,season,episode,character,line
1597,21,8,Mr. Mackey,Come in.
1598,21,8,Heidi Turner,"[enters the office] You wanted to see me, Mr. Mackey?"
1599,21,8,Mr. Mackey,"Oh yes, Heidi, uh, we just wanted to see if you have transportation to the Special Ed Science Fair this weekend, or if you wanted us to set somethin' up for you."
1600,21,8,Heidi Turner,What?
1601,21,8,Mr. Mackey,"...Uh, Saturday is the science fair, and, you're the judge for the competition?"
1602,21,8,Heidi Turner,"Judge a special needs science fair? Ahem, no thanks."
1603,21,8,Mr. Mackey,"Well, Heidi, is there a problem with you bein' the judge this weekend?"
1604,21,8,Heidi Turner,"Uhh, yeah? It's Saturday, and I don't wanna be at skewl?"
1605,21,8,Mr. Mackey,But you're always the judge of the Special Ed Science Fair because you're our best science student.
1606,21,8,Heidi Turner,So now I'm gonna be punished by being force to judge a bunch of handicapped kids?!
1607,21,8,Mr. Mackey,"But... Okay, you see, the problem is that you volunteered last month, Heidi. You said you wanted to do it, m'kay?"
1608,21,8,Heidi Turner,Well how can you expect students to commit to things a month in advance?! [puts away a stray lock of hair under her cap] I don't even know what I want for dinner tonight.
1609,21,8,Mr. Mackey,"Look, the kids have worked really hard and have done some amazing projects."
1610,21,8,Heidi Turner,You're gonna force me to come to skewl on a Saturday?!
1611,21,8,Mr. Mackey,"Heidi, eh... is everything all right?"
1612,21,8,Heidi Turner,"Oh what? Are you gonna call me fat now too?! It just so happens I'm a vegan, which means it'd difficult for me to get enough protein, so my body doesn't burn fat, it burns muscle, which makes it look like I'm fat, but I'm actually WAY healthier than any of YOU!!"
1613,21,8,Mr. Mackey,"Heidi, you're judging the Special Ed Science Fair this weekend."
1614,21,8,Heidi Turner,"Oh, Goddammit!"
1615,21,8,Nathan,[looks around] Mimsy! Come on! [reaches the door]
1616,21,8,Mimsy,Okay Nathan. [joins him]
1617,21,8,Nathan,"Shhh, shut the fuck up! [picks the lock and opens the door. They go in, look around, then go to Jimmy and Timmy's project]"
1618,21,8,Mimsy,"Gee, we could get in a lot of trouble. Ya, you sure we should mess with Jimmy and Timmy's science fair project?"
1619,21,8,Nathan,"Mimsy, do you know what Jimmy is? He's a cock blocker."
1620,21,8,Mimsy,Eh what's a cock blocker?
1621,21,8,Nathan,"Every time I come up with a way to score with the ladies, there's Jimmy tryin' to one-up me. This science fair is supposed to finally make us successful enough to get chicks."
1622,21,8,Mimsy,"D'aw, gee, I don't know if we should use our position of power to exploit women."
1623,21,8,Nathan,"... [smacks Mimsy] I'm not letting those assholes win the science fair! [opens a medical bag] That's why I say, the only good water bears are dead water bears. [pulls out a bottle of lighter fluid and pours it into the tardigrade tank, then follows that up with a bottle of lye. He then gets a curling iron, plugs it in and turns it on, and sticks it into the tank, where it sparks and causes a chemical reaction] Let's go! [they run out of the bungalow as the reaction continues inside]"
1624,21,8,Heidi Turner,This is bullcrap! How can they force me to be the science fair judge?! Now I know how it feels to be a slave!
1625,21,8,Wendy Testaburger,"It's... not exactly like being a slave, Heidi."
1626,21,8,Heidi Turner,"Yes it is! Am I being paid to judge the science fair? No. Do I have a choice? No. ""Ohhh, yes masah. Lemme judge that science fair for ya, suh!"""
1627,21,8,Theresa,"God, will you stop?!"
1628,21,8,Heidi Turner,"Theresa, don't get all aggro on me because you're pissed off your family lives in a trailer."
1629,21,8,Theresa,My family doesn't live in a trailer. We live in a tiny home. My parents downsized to make a smaller footprint on the environment.
1630,21,8,Heidi Turner,That's what I said. Your family lives in a trailer.
1631,21,8,Theresa,There's lots of progressive people living in tiny homes. There's five others on my block.
1632,21,8,Heidi Turner,"Right. That's called a ""trailer park."""
1633,21,8,Theresa,A-hi don't live in a trailer park!
1634,21,8,Wendy Testaburger,"[to Theresa, about Heidi] Just don't even respond to her. Just ignore her."
1635,21,8,Heidi Turner,"I'll try, but she's such a bitch."
1636,21,8,Isla,"She wasn't talking to you, Heidi."
1637,21,8,Heidi Turner,"Oh, looks like Isla has something to say, you guys. Hold on, I'm sure this is going to be really profound. Go ahead, Isla, knock us out with you wit and satire. This should be good, you guys."
1638,21,8,Eric Cartman,"[walks up to Heidi] Hey Heidi, what's up?"
1639,21,8,Heidi Turner,"[uninterested] Oh hey babe, what's going on?"
1640,21,8,Eric Cartman,What are you up to?
1641,21,8,Heidi Turner,"[her voice trails off] Nothiiing, just talking to my girlfriends about tiny homes."
1642,21,8,Nathan,"Well hello there, ladies."
1643,21,8,Nelly,"Oh, hi Nathan."
1644,21,8,Nathan,We just wanted to remind you [hand Nichole a flyer] that this weekend is the Special Ed Science Fair.
1645,21,8,Nichole Daniels,"Oh, cool."
1646,21,8,Nathan,"Yeah, that's right. Pretty soon you'll all be impressed with what you see. Hope you can make it. [walks off with Mimsy. Moments later...] Did you see that, Mimsy? The way those girls bit their bottom lips when I said ""science fair""? We're about to be drowning in muff."
1647,21,8,Francis,"Nathan! Mimallah! Yuh, you've gotta get to Special Ed!"
1648,21,8,Nathan,Special Ed class isn't for another two hours.
1649,21,8,Francis,"Nono, you've gotta see this! Jimmy and Timmy's water bears! They've changed!"
1650,21,8,Nathan,What?
1651,21,8,Counselor Steve,"Jimmy and Timmy, this is incredible! You've somehow made them even smarter. [Francis, Nathan and Mimsy enter]"
1652,21,8,Nathan,What's goin' on?
1653,21,8,Jimmy Valmer,"Nathan, it's amazing. The water bears we've trained are starting to display social advancements."
1654,21,8,Mimsy,But they're supposed to be dead. [Nathan smacks him]
1655,21,8,Nathan,[walks up to Jimmy and Timmy's table] What social advancement?
1656,21,8,Jimmy Valmer,They've actually evolved to the point of doing the hokey pokey.
1657,21,8,Nathan,"The hokey pokey? [looks down into the microscope and sees the tardigrades. ""The Hokey Pokey"" plays as the water bears begin synchronized dancing] You've gotta be fucking kidding me."
1658,21,8,Counselor Steve,"Boys, this might be the single greatest Special Ed Science Fair project I've ever seen!"
1659,21,8,Heidi Turner,Butters.
1660,21,8,Butters Stotch,Whoa. [turns around] Uh hey.
1661,21,8,Heidi Turner,How would you like to be the judge for the Special Ed Science Fair this weekend?
1662,21,8,Butters Stotch,"Uhh, I can't. I'm going to a birthday party."
1663,21,8,Eric Cartman,"Butters, don't be a dick!"
1664,21,8,Heidi Turner,"Yeah, don't make up excuses because judging handicapped students sounds terrible!"
1665,21,8,Eric Cartman,"Yeah, Butters! God! [rolls his eyes]"
1666,21,8,Clyde Donovan,[walks up to Heidi and Cartman] He's not making it up. It's my birthday party.
1667,21,8,Eric Cartman,"Well then, could you invite Heidi, please? She needs an excuse not to have to go to the Special Needs Science Fair."
1668,21,8,Stan Marsh,[walks into view with Kyle] What's wrong with supporting them? They're our friends.
1669,21,8,Heidi Turner,"Because nobody wants to be trapped, in a gym, with Special Ed Science."
1670,21,8,Kyle Broflovski,"Actually, some of their projects are pretty cool."
1671,21,8,Eric Cartman,"Shut up, Kyle! [to each other] Samesies! [they kiss each other on the lips]"
1672,21,8,and Heidi,"Shut up, Kyle! [to each other] Samesies! [they kiss each other on the lips]"
1673,21,8,Heidi Turner,"Look, it's all just a complete waste of time! It's not like the Special Ed Science Fair is actually gonna contribute to society. [a helicopter is heard over the school. In front of the school, the helicopter lands on the lawn as several black cars and vans roll up to the school. A bunch of men in black suits get out of the vehicles and walk into school]"
1674,21,8,Jerry Jones,"[leading the men] Move. Move aside, kids. Official business!"
1675,21,8,An NFL owner,"Move it, children. [the kids make way for the NFL owners]"
1676,21,8,PC Principal,"Excuse me, can I help you?"
1677,21,8,Jerry Jones,We understand that you're about to have a science fair with some very interesting experiments.
1678,21,8,PC Principal,"That's right, the science fair is this Saturday from 10 am to 2 pm."
1679,21,8,Jerry Jones,We're here to help however we can. Your special ed department has all our resources and all our support. This science fair... just might be what saves us all.
1680,21,8,Heidi Turner,"What the hell is going on?! Everywhere I turn, people are being given handouts while I'm forced to work my ass off! It's total bullshit!"
1681,21,8,Eric Cartman,"Yeah... uh... Babe, uh I understand that you're pissed off, but, um, you know, it is recess. Maybe we should relax and have some fun?"
1682,21,8,Heidi Turner,[stops pacing] Relax?! How can I relax?! I get straight A's! I ace every test! And who gets all the support?! The Special Ed Department!
1683,21,8,Jerry Jones,Good. Bring it on in. These kids need to have access to everything they need.
1684,21,8,Jimmy Valmer,"Wow, look at this, Tim-Tim. They've all been researching water bears too."
1685,21,8,Jerry Jones,"That's correct. [two workers roll up a whiteboard with a diagram of a tardigrade on it, with parts of the body clearly labeled] Like you, we've come to realize that water bears are the key to our future. [walks up to the project right after Jimmy and Timmy do] Are these the special water bears that we read about on your school message board?"
1686,21,8,Jimmy Valmer,That's right. The water bears we've been working with appear to be evolving somehow.
1687,21,8,Jerry Jones,"Then they are the key to our survival, boys."
1688,21,8,Nathan,"Gentlemen, perhaps I can interest you in a lava volcano. You won't believe your eyes when I add some simple baking soda."
1689,21,8,Jerry Jones,"[turns to face him] There's no time for that! We need everyone working on Jimmy and Timmy's project. I'm gonna let you kids all in on a little secret. We don't wanna create a panic, but... the End is very near. And we have very little time."
1690,21,8,Heidi Turner,"Fellow students, I have asked to speak today because of the hypocrisy and bullying that is coming from the administration at this so called... skewl. It is an outrage that our principal and counselor denand our participation in privileged programs that are outrageously overfunded. Why is it that the school allows funding that only goes to special needs students? Are the rest of us not special? If we are continually asked to work for no money and ask our parents to pay for our programs, then soon we will all be poor, and forced to live in a trailer park like Theresa."
1691,21,8,Theresa,It's not a trailer!
1692,21,8,Heidi Turner,"Theresa, [that lock of hair comes down again] get over it, you live in a trailer park, it's not a big deal. [she puts the lock back in place]"
1693,21,8,Eric Cartman,"Uh, o-okay honey, you're kind of getting off-topic, sweetie."
1694,21,8,Heidi Turner,What did you say?!
1695,21,8,Eric Cartman,"Uh just, uh-uhm, I just want you to stay on point so we can get this over with."
1696,21,8,Heidi Turner,GET THIS OVER WITH?! You're supposed to be supporting me!
1697,21,8,Eric Cartman,"I am supporting you, sweetheart!"
1698,21,8,Heidi Turner,"Being supportive doesn't mean you criticize me, asshole! Just forget it! My point is, if the school administration doesn't cancel the science fair, I will see to it that they are all fired for discrimination!"
1699,21,8,Mr. Mackey,"[standing by the gym doors, to PC Principal] She's... kind of like Cartman, but with the ability to follow through."
1700,21,8,PC Principal,"Oh, dude. Bro."
1701,21,8,Jimmy Valmer,"Francis, can you hand me the sound wave generator? [Frances hands it to him]"
1702,21,8,Nathan,This is bullshit! The Special Ed Science Fair is turning into a lovefest for Jimmy and Timmy's project! They're gonna get all the fame and glory!
1703,21,8,Mimsy,"D'aw, I guess we kind of shot ourselves in the foot, huh boss? If it weren't for us, those water bears wouldn't have even gotten smarter in the first place."
1704,21,8,Nathan,"[stops and thinks] Hey, Mimsy, that's right. They don't deserve the credit, we do. [speaks up] Uh, excuse me. If you're all trying to figure out why these water bears are different, you're talking to the wrong guys. [Everyone turns to face him]"
1705,21,8,Jimmy Valmer,"Wha-what do you mean, Nathan?"
1706,21,8,Nathan,Mimsy and I did some experimenting with the water bears on our own.
1707,21,8,Mimsy,We was tryin' to kill 'em. [smack]
1708,21,8,Nathan,"It was us who made them evolve, so we should be the ones working for the government."
1709,21,8,Jerry Jones,The government? Wuh we aren't the government.
1710,21,8,Jimmy Valmer,Yuh you're not the government? But you said you were here to help stop us from becoming extinct.
1711,21,8,Jerry Jones,"Not you, us. We're with... the NFL. Our fans are leaving at an exponential rate. We've been hit with anthem protests, protests of those protests, and worst of all, concussions. The more reports that come out, the more people are getting turned off by football. We've been experimenting with water bears because... we believe they are our last hope."
1712,21,8,Jimmy Valmer,"Oh, I get it. You've been experimenting with water bears to see how to make humans more impervious to concussions."
1713,21,8,Jerry Jones,No. We've been experimenting with water bears to try and make them... FANS.
1714,21,8,Sportscaster 1,A beautiful night for football here in Los Angeles as the Chargers take on the Buffalo Bills.
1715,21,8,Sportscaster 2,"And a record sellout crowd here at the stadium. Football clearly more popular than over with a whopping 17 million in attendance. [shown are a smattering of fans, with the rest of the seats being occupied by small tanks of tardigrades]"
1716,21,8,Sportscaster 1,"The NFL, of course, working really hard to reach new viewers, and it looks like they found their answer in tardigrades."
1717,21,8,Sportscaster 2,"[a camera crew focuses on one tank] The water bears are thrilled to be here and of course, love seeing themselves on the Jumbotron. [which shows that tank's sea bears onscreen] They're all ready for some football and enjoying the fan favorite Kiss Cam. [two tardigrades are shown kissing]"
1718,21,8,Sportscaster 1,And we're ready for kickoff as the cheers of 17 million fans rock the stadium! [the Chargers kick off and the Bills catch the football and begin their charge. Nothing but crickets are heard as a Bills player is taken down]
1719,21,8,Jerry Jones,We're running out of time. We have to see if these water bears truly are different. Insert the box. [a fellow owner grabs a microscopic box with tweezers and carries it over to the table. He puts it into the specimen slide] Gently. What do you see now? [the tweezers are removed]
1720,21,8,Nathan,"Ahhh, Iii see the box. [a microscopic FedEx box] What, what's in the box?"
1721,21,8,Jerry Jones,What are the water bears doing?
1722,21,8,Nathan,"Uhhh, they're just walkin' around and ubb, oh wait! They appear to be interested in the box."
1723,21,8,Jerry Jones,"These water bears are different. [the classroom door opens and in walk Heidi, Cartman, Mr. Mackey and PC Principal]"
1724,21,8,PC Principal,"All right, everyone, listen up. Give me your attention please. Due to circumstances beyond our control, we are cancelling the Special Ed Science Fair. [the students begin to talk amongst themselves]"
1725,21,8,Owners,What? Cancelling?
1726,21,8,Jerry Jones,You can't cancel the science fair. We're on the verge of a breakthrough here.
1727,21,8,Heidi Turner,It's cancelled. You guys can get all this shit out of here and leave. Thank you!
1728,21,8,Jerry Jones,You don't understand! The Special Ed Science Fair is our only hope!
1729,21,8,Mr Mackey,"Oh I'm sorry, but um, our hands are tied... by Heidi. [Jones and the other owners whip out their guns]"
1730,21,8,Jerry Jones,I think you all fail to see the seriousness of our situation! Football is dying!
1731,21,8,Mr Mackey,"[he and PC Principal put their hands up] Whoa, whoa whoa, okay."
1732,21,8,Jerry Jones,[to another owner] Close the door! [the owner closes the door] Everyone back to work! Nobody... [two special ed kids and Cartman slip out of view] will stop this Special Ed Science Fair!
1733,21,8,Another owner,[with his gun aimed at Nathan] Do what he says!
1734,21,8,Nathan,"Oh! Uh okay, Jesus Christ!"
1735,21,8,Heidi Turner,[finds Cartman] Are you just gonna stand there?! Do something!
1736,21,8,Eric Cartman,What the hell do you want me to do?!
1737,21,8,Heidi Turner,I want you to have some BALLS and act like you care about me!
1738,21,8,Eric Cartman,"Heidi, you need to stop being such a bitch!"
1739,21,8,Heidi Turner,[gets closer to him] Call me a bitch again! Do it! [gets in his face] Call me a bitch again!
1740,21,8,Eric Cartman,You are... acting... like a... bad girlfriend.
1741,21,8,Heidi Turner,That's what I thought!
1742,21,8,Nathan,"Hey, uh wait a minute! The water bears have changed again. I think it's working."
1743,21,8,Jerry Jones,"Let me see that! [looks through the microscope] Yes. Yes, they're starting to adapt. [the water bears now sport jerseys from various teams. He increases the magnification] Sonofabitch, we just might have ourselves some fans! [stands up] Now quickly, children! We must replicate these water bears to create more! [Nathan gets back on the microscope]"
1744,21,8,Heidi Turner,"If nobody else is going to do anything, I will! [runs up to the microscope, yanks the fish bowl from it, and runs to the door]"
1745,21,8,Nathan,Wha-ah?
1746,21,8,An owner,The water bears!
1747,21,8,Eric Cartman,"Heidi! Heidi, will you please listen to me?!"
1748,21,8,Heidi Turner,"Move it! Get the fuck out of the way! I said get out of the way, you assholes! [followiong are the NFL owners, the special ed kids, Mr. Mackey and PC Principal, ...and Cartman]"
1749,21,8,Another owner,"We got the fat girl, front of the school."
1750,21,8,Heidi Turner,"Shit! [turns around and goes back inside, only to see all the people chasing her down]"
1751,21,8,Jerry Jones,"Little girl, stop! [Heidi begins to pant] It doesn't have to end this way."
1752,21,8,Eric Cartman,"[makes his way to the front of the group] Move aside! Move aside! [finally sees Heidi] Heidi, seriously, you need to listen to me!"
1753,21,8,Heidi Turner,I don't... have to listen... to anybody!
1754,21,8,Eric Cartman,"Yes, yes you do! You need to listen!"
1755,21,8,Heidi Turner,Fuck you!
1756,21,8,Eric Cartman,"No, fuck you!"
1757,21,8,Jerry Jones,"Little girl, please! What you have in your hand is very special."
1758,21,8,Heidi Turner,Well I'm sick of everyone treating me like shit!
1759,21,8,Jerry Jones,Think about the NFL. How much joy it brings to everyone!
1760,21,8,Nathan,Don't listen to them. Give the water bears to me. I deserve all the fame and bitches.
1761,21,8,Eric Cartman,"Heidi, you've gotta stop being so angry."
1762,21,8,Jerry Jones,"Look, if you- if you don't do it for the NFL, what about humanity? Those creatures are showing the first signs of sentience. Think about what they could mean for science. For medicine. Making people better."
1763,21,8,Eric Cartman,"Come on, babe. We all want the old Heidi back. [Heidi looks up at the balcony and notices Wendy, Theresa, and Isla looking down upon her]"
1764,21,8,Heidi Turner,"[looks down at the water bears, then looks up again] Screw all you guys!"
1765,21,8,NFL Owners,"NOOOO! [Heidi chugs the fish bowl down like a college student, wipes her lips, then burps]"
1766,21,8,Special Ed kids,"NOOOO! [Heidi chugs the fish bowl down like a college student, wipes her lips, then burps]"
1767,21,8,Eric Cartman,"Dude, wwow."
1768,21,8,Heidi Turner,[angrily] Is there something you wanna talk about?
1769,21,8,Eric Cartman,"No. I was just... trying to... figure out why you decided to drink 20,000 microanimals that were showing signs of intelligence."
1770,21,8,Heidi Turner,"Whatever. It's Saturday, and I'm not in skewl."
1771,21,8,Eric Cartman,"Yeah, you're, you're not in skewl."
1772,21,8,Heidi Turner,[goes back to eating chips] How come we never snuggle anymore?!
1773,21,8,Eric Cartman,"[alarmed] Wha, what?"
1774,21,8,Heidi Turner,We used to snuggle all the time and it's totally gone away! What happened?!
1775,21,8,Eric Cartman,"Well, but honey, we still-"
1776,21,8,Heidi Turner,SNUGGLE!
1777,21,8,Eric Cartman,"[gets closer to her] Yes yes, let's, let's snuggle, yes. [she shares her blanket and snuggles]"
1778,21,8,Heidi Turner,"Goddammit, how come there's nothin' to watch on Saturday but kids cartoons?!"
1779,21,8,Blue Horse on TV,"Hohall right, kids. Now let's do the hokey pokey. [begins to sing the song]"
1780,21,8,Heidi Turner,Oooo. [her belly begins to move to the music] What's goin' on in here?
1781,21,8,Eric Cartman,"Oh, what is goin' on in here?"
1782,21,8,Heidi Turner,I feel somethin' moving around. I-it- [farts]
1783,21,8,Eric Cartman,Yeesh. [backs away]
1784,21,8,Heidi Turner,[farts again] SNUGGLE!
1785,21,8,Eric Cartman,"Okay, okay, honey. [gets close to her again, but she farts again] Eughah, ah."
1786,21,8,Roger Goodell,"Well, did you have any luck, Mr. Jones?"
1787,21,8,Jerry Jones,"I'm afraid, Commissioner, that the Special Ed Science Fair failed to produce more viable water bears."
1788,21,8,Officlal 1,Then the NFL truly has no hope.
1789,21,8,Officlal 2,We're done for.
1790,21,8,Jerry Jones,Not quite. [a lab worker wheels something in and leaves] We were able to obtain somethin' else [picks up a beaker] that just might be our future. [pours the beaker into the volcano Nathan offered to him earlier]
1791,21,9,Netflix President,"Welcome to Netflix. [smiles] Last year we approved 16 original shows and movies; and this year, it is our goal to make that number 1,087. That's why we here at Netflix are thrilled to be working with you two comedy geniuses, Terrance & Phillip. [Terrance & Phillip are shown, now as elderly gentlemen. Terrance raises his left leg slowly and lets out a wet fart. The president laughs and claps] Ha ha ha ha ha ha. Classic stuff. Now go ahead and pitch what you're thinking for your Netflix original series."
1792,21,9,Terrance and Phillip,"Well, we were thinkin' that we'd do a show where Phillip and I are on a farm... with a cow."
1793,21,9,President,"[still enthused] Okay, I love it so far."
1794,21,9,Terrance and Phillip,[slowly] The sun is just starting to come up and then... I fart on Phillip.
1795,21,9,Terrance and Phillip,"[slowly] And I say, ""Terrance, you farted,"" and I fart on Terrance."
1796,21,9,President,And it's like a back and forth kind of thing? It's sort of like a-?
1797,21,9,Terrance and Phillip,"[slowly] It's like a back and forth kind of thing. I fart on him, he farts on..."
1798,21,9,President,On you. Got it!
1799,21,9,Terrance and Phillip,No! On the cow. [they both laugh]
1800,21,9,President,"Welcome to Netflix, you sons of bitches. YEAH!"
1801,21,9,Terrance and Phillip,Hooray!
1802,21,9,Craig Tucker,"Come on, Tweek. Hurry!"
1803,21,9,Stan Marsh,What's going on?
1804,21,9,Tweek Tweak,"[running by] Cartman and his girlfriend are fighting again. [Stan closes his locker door and joins the others. They get to the actual fight, where Heidi throws punches at Cartman]"
1805,21,9,Eric Cartman,Oh. Uh. Oh. Ugh! Goddamn! [he punches her once] Oh. Sweetheart!
1806,21,9,Heidi Turner,"Piece of shit! [punches him four times, he grunts as he gets hit]"
1807,21,9,Eric Cartman,"Honey, I wanna watch Terrance & Phillip with my friends!"
1808,21,9,Heidi Turner,You promised we'd have a date night! [punches him twice]
1809,21,9,Eric Cartman,"It's just one night, babe. Stan is having a viewing party, honey. [punches her once]"
1810,21,9,Heidi Turner,So then why can't I come?
1811,21,9,Eric Cartman,"Terrance & Phillip is a guys' night thing, baby."
1812,21,9,Kyle Broflovski,"[arrives to separate them] Uh, hey, hey, hey! What the hell are you all doing?"
1813,21,9,Wendy Testaburger,Watching Heidi get her bitch-ass kicked!
1814,21,9,Heidi Turner,"Fuck you, Wendy!"
1815,21,9,Craig Tucker,"Don't take that crap, Heidi! Let Cartman have it!"
1816,21,9,Kyle Broflovski,"Guys! Guys, this has gone on way too long. Can't we all stop being so mean to each other? [a moment of reflection around the crowd]"
1817,21,9,Heidi Turner,"Shut up, Kyle. You sound like your mom. [everyone laughs]"
1818,21,9,Eric Cartman,"Th- that was awesome, baby. I love you. [reaches out and takes her hand]"
1819,21,9,Heidi Turner,"I love you too, babe."
1820,21,9,Kids,"Awww. [disappointed, everyone disperses]"
1821,21,9,Craig Tucker,Dammit.
1822,21,9,Butters Stotch,Fight's over. Kyle ruined it. [Kyle is left all alone in the hallway]
1823,21,9,PC Principal,"Alright everyone, listen up. As you know, there's been a lot of bullying and insensitivity at our school. To counteract this, it is my firm belief that South Park Elementary is in desperate need of s a strong woman. So in looking for a new vice principal, we wanted to find a powerful, intelligent, and independent female to be a role model for us all. And with that said, I'd like to introduce our new vice principal, Strong Woman. [claps, then hands the mic to her as she walks up]"
1824,21,9,Strong Woman,"Thank you, PC Principal. Alright everyone, listen up. I'm the new vice principal of this school. My name is Strong Woman. I've already spent a few days here at the school watching and observing and we definitely have things we can all be working on. [at this point, Butters is whispering something in Clyde's ear]"
1825,21,9,PC Principal,[snatches the mic from Strong Woman's hand] Hey! Stotch! You do not disrespect Strong Woman by talking when she's talking!
1826,21,9,Strong Woman,You really think I couldn't have handled that? Myself?
1827,21,9,PC Principal,"Oh. Uh, I was just making sure everything was uh-"
1828,21,9,Strong Woman,You really had to grab the mic out of my hand like that?
1829,21,9,PC Principal,"Shit. I mean, no, sorry, sorry, I'm not u-, uh, here you go. [hands the mic back to her]"
1830,21,9,Strong Woman,"I want the girls here at this school to know that they can talk to me about anything, but I also want the boys to know what I'm looking for is a better place for everybody. [walks forward a bit] Turning this school around is going to take work from everyone."
1831,21,9,PC Principal,From everyone!
1832,21,9,Strong Woman,"[glances back at him] Sorry, am I not doing this correctly?"
1833,21,9,PC Principal,"No. NO! Sorry, I thought I'd... add, just add for emphasis."
1834,21,9,Strong Woman,You felt it wasn't strong enough? Me just saying it?
1835,21,9,PC Principal,"No-I, I'm... Uh, I'm sorry."
1836,21,9,Strong Woman,"[sighs, turns back to students] I'm looking forward to being your vice principal, and I'm looking forward to turning this school around."
1837,21,9,PC Principal,"[moves up] Alright, now if we have any q-"
1838,21,9,Strong Woman,I'm not finished!
1839,21,9,PC Principal,"[backs up] Right, right, uh, I'm sorry. Every- pay attention everybody!"
1840,21,9,Announcer 1,It's the Terrance & Phillip Sho-o-ow.
1841,21,9,Announcer 2,On Netflix. [the camera pans down to the duo. Terrance holds a pitchfork]
1842,21,9,Terrance and Phillip,"Hey Terrance, what did the black lawyer say to the Muslim priest?"
1843,21,9,Terrance and Phillip,"I don't know, Phillip. What? [Phillip climbs up a three-step ladder, turns around, and farts on Terrance. They laugh at each other. The kids watching at Stan's living room laugh at them, but Kyle looks rather disinterested. The doorbell rings]"
1844,21,9,Stan Marsh,Come in!
1845,21,9,Eric Cartman,[walks in with Heidi] Did we miss it?
1846,21,9,Stan Marsh,It's just starting.
1847,21,9,Heidi Turner,"Oh look, honey. Kyle's mom is here. Shouldn't you be at temple, Ms. Broflovski? [Kyle is shocked as the others laugh]"
1848,21,9,Canadian Mexican,[walks into view] Hola. Would you like to buy some chimichangas?
1849,21,9,Terrance and Phillip,"Si, mi amigo. [climbs onto the hay bale next to him as Phillip goes up the stepladder] Here, I'll give you two pesos. [he and Phillip take turns farting on the vendor. The kids in Stan's living room laugh]"
1850,21,9,Heidi Turner,"Dude, that's awesome."
1851,21,9,Stan Marsh,"[notices Kyle isn't laughing] What, what's wrong, dude."
1852,21,9,Kyle Broflovski,For the first time I feel kind of bad for the person being farted on.
1853,21,9,Heidi Turner,"Uf, Kyle's mom doesn't like the cartoon, guys. Better shut it off. [everyone laughs]"
1854,21,9,Eric Cartman,"Baby, I fuckin' love you so much."
1855,21,9,PC Principal,"Alright, everyone. Listen up. As you all know, we've been looking for a strong woman to take on the role of vice principal at this school. We couldn't be happier with the selection we've made and we're sure she'll be making our school a better place. So with that let me turn over the floor to our new vice principal, Strong Woman. [applause all around]"
1856,21,9,Strong Woman,"Thanks everyone. Alright, listen up. [gathers her papers up] I fully appreciate that some of you might be uncomfortable with me being here. Earlier today, I noticed that some faculty weren't sure whether to call me ""Miss Woman"" or just ""Strong."" If I were a man, you'd probably address me as Vice Principal Woman, so why should it be any different, huh? We good?"
1857,21,9,Mr Mackey,Uhm'kay.
1858,21,9,Strong Woman,"So I've been getting to know some of the students here and I'm definitely hearing a lot of frustration and confusion over issues that all the schools are facing right now. I also spent some time observing in the cafeteria and was pretty shocked by the abusive and intolerant language. [as she speaks, Hootie & The Blowfish's ""Hold My Hand"" begins to play in PC Principal's head] Not sure if any of you have noticed, but a lot of the girls are eating their lunches out on the playground to avoid being around the toxic environment that's been created. It's my intention to make the cafeteria... P.E. class is another huge problem at this school. The girls' gym outfits seem not to have been updated since the '60s. We have a lot of work to do here. I intend to do it quickly. [in PC Principal's mind, everything around her fades out and all he sees is her against a pink background with hearts everywhere, soon replaced by flowers and leaves, then a blue sky with clouds]"
1859,21,9,Mr Mackey,"Excuse me uh, I'm sorry, but uh, is anyone else hearing Hootie & The Blowfish like, very very softly?"
1860,21,9,Substitute Teacher,"Yeah, yeah, I hear it."
1861,21,9,Strong Woman,"[rises and walks towards PC Principal] It's, it's coming from over here somewhere."
1862,21,9,PC Principal,"E-excuse me everyone, I um, I need to get to the restroom. Sorry, I'll be right back. [rushes out the door, and the song disappears with him]"
1863,21,9,The Preacher,"Therefore what God hath joined together let no man [Terrance farts on the preacher] Oh! [the duo laugh. Kyle just gets off the merry-go-round and walks off campus. He walks onto a small stone bridge, where he looks at his reflection on the water below. He then leaves the bridge and goes home to look at his reflection on full-length mirror in his room. He takes off his jacket and hangs it up]"
1864,21,9,Michael Jackson,"That's it. That's it, Kyle. [Kyle takes off his Terrance & Phillip T-shirt and puts it away is his trash can, then goes to his dresser to pull out a baby blue shirt and puts it on. He then goes to the vanity mirror, takes off his hat, and gives himself a haircut] No more. No more of them doody jokes. [he leaves the bathroom and goes back to the mirror in his room] No more watching cartoons of people, people having go doody. [he checks himself out on the mirror] And poo-pooing on each other's heads. [he puts on his jacket and hat back on] It's not funny anymore, it is, Kyle? [he checks himself out once more]"
1865,21,9,Doctor,"Hello there, misterr... Principal, is it?"
1866,21,9,PC Principal,"That's right, I'm PC Principal."
1867,21,9,Doctor,Hm what's bringing you in today?
1868,21,9,PC Principal,I'm uh... having this problem with my ears. There's like a persistent kind of ahh ringing going on.
1869,21,9,Doctor,"[checking the right ear canal with a scope] O-kay, can you describe the ringing?"
1870,21,9,PC Principal,"It's um, Hootie & The Blowfish."
1871,21,9,Doctor,You're hearing a song? [walks to the other side to check out the left eat canal]
